FECHA (YYMMDD);HORA (HHMM);;
110802;0300;1005;
110802;0400;1005;
110802;0500;1006;
110802;0600;1006;
110802;0700;1007;
110802;0800;1009;
110802;0900;1009;
110802;1000;1010;
110802;1100;1010;
110802;1200;1010;
110802;1300;1010;
110802;1400;1010;
110802;1500;1011;
110802;1600;1011;
110802;1700;1012;
110802;1800;1013;
110802;1900;1013;
110802;2000;1014;
110802;2100;1014;
110802;2200;1015;
110802;2300;1015;
110803;0000;1016;
110803;0100;1015;
110803;0200;1015;
110803;0300;1014;
110803;0400;1014;
110803;0500;1014;
110803;0600;1014;
110803;0700;1013;
110803;0800;1013;
110803;0900;1013;
110803;1000;1012;
110803;1100;1012;
110803;1200;1010;
110803;1300;1008;
110803;1400;1007;
110803;1500;1006;
110803;1600;1005;
110803;1700;1005;
110803;1800;1005;
110803;1900;1004;
110803;2000;1004;
110803;2100;1003;
110803;2200;1003;
110803;2300;1002;
110804;0000;1002;
110804;0100;1001;
110804;0200;1000;
110804;0300;999;
110804;0400;998;
110804;0500;998;
110804;0600;997;
110804;0700;997;
110804;0800;997;
110804;0900;997;
110804;1000;997;
110804;1100;997;
110804;1200;997;
110804;1300;997;
110804;1400;996;
110804;1500;995;
110804;1600;995;
110804;1700;996;
110804;1800;996;
110804;1900;997;
110804;2000;997;
110804;2100;996;
110804;2200;996;
110804;2300;996;
110805;0000;996;
110805;0100;996;
110805;0200;996;
110805;0300;996;
110805;0400;997;
110805;0500;997;
110805;0600;998;
110805;0700;998;
110805;0800;999;
110805;0900;1000;
110805;1000;1001;
110805;1100;1001;
110805;1200;1001;
110805;1300;1001;
110805;1400;1001;
110805;1500;1000;
110805;1600;1001;
110805;1700;1001;
110805;1800;1001;
110805;1900;1001;
110805;2000;1001;
110805;2100;1000;
110805;2200;999;
110805;2300;997;
110806;0000;997;
110806;0100;997;
110806;0200;997;
110806;0300;997;
110806;0400;998;
110806;0500;998;
110806;0600;998;
110806;0700;999;
110806;0800;1000;
110806;0900;1001;
110806;1000;1001;
110806;1100;1002;
110806;1200;1002;
110806;1300;1001;
110806;1400;1001;
110806;1500;1001;
110806;1600;1002;
110806;1700;1002;
110806;1800;1003;
110806;1900;1004;
110806;2000;1004;
110806;2100;1004;
110806;2200;1004;
110806;2300;1004;
110807;0000;1004;
110807;0100;1004;
110807;0200;1003;
110807;0300;1002;
110807;0400;1002;
110807;0500;1002;
110807;0600;1002;
110807;0700;1002;
110807;0800;1002;
110807;0900;1002;
110807;1000;1002;
110807;1100;1002;
110807;1200;1002;
110807;1300;1001;
110807;1400;1001;
110807;1500;1001;
110807;1600;1001;
110807;1700;1001;
110807;1800;1001;
110807;1900;1002;
110807;2000;1002;
110807;2100;1002;
110807;2200;1002;
110807;2300;1002;
110808;0000;1001;
110808;0100;1000;
110808;0200;1000;
110808;0300;1000;
110808;0400;999;
110808;0500;999;
110808;0600;999;
110808;0700;999;
110808;0800;999;
110808;0900;1000;
110808;1000;999;
110808;1100;999;
110808;1200;998;
110808;1300;998;
110808;1400;997;
110808;1500;997;
110808;1600;997;
110808;1700;997;
110808;1800;997;
110808;1900;997;
110808;2000;997;
110808;2100;996;
110808;2200;995;
110808;2300;995;
110809;0000;995;
110809;0100;995;
110809;0200;995;
110809;0300;994;
110809;0400;994;
110809;0500;994;
110809;0600;995;
110809;0700;995;
110809;0800;996;
110809;0900;996;
110809;1000;996;
110809;1100;996;
110809;1200;996;
110809;1300;995;
110809;1400;995;
110809;1500;996;
110809;1600;997;
110809;1700;998;
110809;1800;999;
110809;1900;999;
110809;2000;1000;
110809;2100;1001;
110809;2200;1001;
110809;2300;1001;
110810;0000;1000;
110810;0100;1000;
110810;0200;1000;
110810;0300;1000;
110810;0400;1001;
110810;0500;1001;
110810;0600;1001;
110810;0700;1001;
110810;0800;1001;
110810;0900;1002;
110810;1000;1001;
110810;1100;1001;
110810;1200;1001;
110810;1300;1000;
110810;1400;998;
110810;1500;998;
110810;1600;998;
110810;1700;998;
110810;1800;998;
110810;1900;998;
110810;2000;997;
110810;2100;997;
110810;2200;996;
110810;2300;996;
110811;0000;996;
110811;0100;995;
110811;0200;994;
110811;0300;994;
110811;0400;994;
110811;0500;995;
110811;0600;996;
110811;0700;996;
110811;0800;;
110811;0900;996;
110811;1000;997;
110811;1100;997;
110811;1200;997;
110811;1300;996;
110811;1400;995;
110811;1500;995;
110811;1600;996;
110811;1700;996;
110811;1800;997;
110811;1900;998;
110811;2000;998;
110811;2100;998;
110811;2200;999;
110811;2300;999;
110812;0000;1000;
110812;0100;1000;
110812;0200;1001;
110812;0300;1001;
110812;0400;1001;
110812;0500;1002;
110812;0600;1002;
110812;0700;1003;
110812;0800;1003;
110812;0900;1004;
110812;1000;1004;
110812;1100;1004;
110812;1200;1004;
110812;1300;1003;
110812;1400;1003;
110812;1500;1003;
110812;1600;1003;
110812;1700;1004;
110812;1800;1005;
110812;1900;1006;
110812;2000;1006;
110812;2100;1007;
110812;2200;1008;
110812;2300;1008;
110813;0000;1008;
110813;0100;1009;
110813;0200;1009;
110813;0300;1009;
110813;0400;1009;
110813;0500;1009;
110813;0600;1009;
110813;0700;1010;
110813;0800;1011;
110813;0900;1011;
110813;1000;1011;
110813;1100;1011;
110813;1200;1010;
110813;1300;1010;
110813;1400;1009;
110813;1500;1009;
110813;1600;1009;
110813;1700;1009;
110813;1800;1009;
110813;1900;1008;
110813;2000;1008;
110813;2100;1008;
110813;2200;1007;
110813;2300;1007;
110814;0000;1006;
110814;0100;1006;
110814;0200;1005;
110814;0300;1004;
110814;0400;1004;
110814;0500;1004;
110814;0600;1004;
110814;0700;1004;
110814;0800;1004;
110814;0900;1004;
110814;1000;1004;
110814;1100;1004;
110814;1200;1003;
110814;1300;1002;
110814;1400;1001;
110814;1500;1000;
110814;1600;1000;
110814;1700;1000;
110814;1800;1001;
110814;1900;1001;
110814;2000;1001;
110814;2100;1001;
110814;2200;1001;
110814;2300;1000;
110815;0000;1000;
110815;0100;1001;
110815;0200;1001;
110815;0300;1000;
110815;0400;1000;
110815;0500;1000;
110815;0600;1001;
110815;0700;1001;
110815;0800;1001;
110815;0900;1002;
110815;1000;1002;
110815;1100;1002;
110815;1200;1001;
110815;1300;1000;
110815;1400;1000;
110815;1500;1000;
110815;1600;999;
110815;1700;999;
110815;1800;999;
110815;1900;999;
110815;2000;999;
110815;2100;998;
110815;2200;998;
110815;2300;997;
110816;0000;996;
110816;0100;996;
110816;0200;995;
110816;0300;995;
110816;0400;995;
110816;0500;995;
110816;0600;996;
110816;0700;996;
110816;0800;996;
110816;0900;997;
110816;1000;997;
110816;1100;998;
110816;1200;998;
110816;1300;998;
110816;1400;999;
110816;1500;999;
110816;1600;1000;
110816;1700;1000;
110816;1800;1000;
110816;1900;1000;
110816;2000;1000;
110816;2100;1000;
110816;2200;1000;
110816;2300;1000;
110817;0000;999;
110817;0100;999;
110817;0200;999;
110817;0300;999;
110817;0400;998;
110817;0500;999;
110817;0600;999;
110817;0700;999;
110817;0800;999;
110817;0900;999;
110817;1000;999;
110817;1100;1000;
110817;1200;1000;
110817;1300;999;
110817;1400;999;
110817;1500;999;
110817;1600;1000;
110817;1700;1001;
110817;1800;1002;
110817;1900;1003;
110817;2000;1003;
110817;2100;1004;
110817;2200;1005;
110817;2300;1005;
110818;0000;1005;
110818;0100;1005;
110818;0200;1006;
110818;0300;1006;
110818;0400;1006;
110818;0500;1006;
110818;0600;1007;
110818;0700;1007;
110818;0800;1008;
110818;0900;1009;
110818;1000;1009;
110818;1100;1009;
110818;1200;1009;
110818;1300;1009;
110818;1400;1009;
110818;1500;1009;
110818;1600;1009;
110818;1700;1010;
110818;1800;1011;
110818;1900;1011;
110818;2000;1012;
110818;2100;1012;
110818;2200;1013;
110818;2300;1013;
110819;0000;1013;
110819;0100;1013;
110819;0200;1013;
110819;0300;1013;
110819;0400;1013;
110819;0500;1014;
110819;0600;1014;
110819;0700;1014;
110819;0800;1015;
110819;0900;1015;
110819;1000;1015;
110819;1100;1015;
110819;1200;1015;
110819;1300;1014;
110819;1400;1014;
110819;1500;1013;
110819;1600;1013;
110819;1700;1013;
110819;1800;1014;
110819;1900;1014;
110819;2000;1014;
110819;2100;1014;
110819;2200;1014;
110819;2300;1014;
110820;0000;1013;
110820;0100;1013;
110820;0200;1012;
110820;0300;1012;
110820;0400;1011;
110820;0500;1011;
110820;0600;1011;
110820;0700;1011;
110820;0800;1012;
110820;0900;1011;
110820;1000;1011;
110820;1100;1010;
110820;1200;1009;
110820;1300;1008;
110820;1400;1007;
110820;1500;1006;
110820;1600;1006;
110820;1700;1006;
110820;1800;1006;
110820;1900;1007;
110820;2000;1007;
110820;2100;1007;
110820;2200;1007;
110820;2300;1007;
110821;0000;1007;
110821;0100;1007;
110821;0200;1007;
110821;0300;1006;
110821;0400;1006;
110821;0500;1006;
110821;0600;1006;
110821;0700;1007;
110821;0800;1007;
110821;0900;1007;
110821;1000;1007;
110821;1100;1007;
110821;1200;1007;
110821;1300;1006;
110821;1400;1006;
110821;1500;1006;
110821;1600;1005;
110821;1700;1006;
110821;1800;1006;
110821;1900;1007;
110821;2000;1007;
110821;2100;1007;
110821;2200;1008;
110821;2300;1007;
110822;0000;1007;
110822;0100;1007;
110822;0200;1007;
110822;0300;1007;
110822;0400;1008;
110822;0500;1008;
110822;0600;1008;
110822;0700;1008;
110822;0800;1008;
110822;0900;1008;
110822;1000;1008;
110822;1100;1009;
110822;1200;1009;
110822;1300;1007;
110822;1400;1007;
110822;1500;1007;
110822;1600;1007;
110822;1700;1007;
110822;1800;1007;
110822;1900;1007;
110822;2000;1006;
110822;2100;1006;
110822;2200;1006;
110822;2300;1005;
110823;0000;1005;
110823;0100;1005;
110823;0200;1005;
110823;0300;1004;
110823;0400;1004;
110823;0500;1004;
110823;0600;1004;
110823;0700;1004;
110823;0800;1004;
110823;0900;1004;
110823;1000;1004;
110823;1100;1003;
110823;1200;1003;
110823;1300;1003;
110823;1400;1002;
110823;1500;1002;
110823;1600;1003;
110823;1700;1003;
110823;1800;1004;
110823;1900;1004;
110823;2000;1004;
110823;2100;1004;
110823;2200;1004;
110823;2300;1005;
110824;0000;1004;
110824;0100;1004;
110824;0200;1005;
110824;0300;1005;
110824;0400;1006;
110824;0500;1006;
110824;0600;1007;
110824;0700;1007;
110824;0800;1008;
110824;0900;1009;
110824;1000;1008;
110824;1100;1009;
110824;1200;1009;
110824;1300;1008;
110824;1400;1008;
110824;1500;1007;
110824;1600;1008;
110824;1700;1008;
110824;1800;1008;
110824;1900;1009;
110824;2000;1009;
110824;2100;1009;
110824;2200;1009;
110824;2300;1009;
110825;0000;1008;
110825;0100;1008;
110825;0200;1007;
110825;0300;1006;
110825;0400;1006;
110825;0500;1005;
110825;0600;1005;
110825;0700;1005;
110825;0800;1005;
110825;0900;1005;
110825;1000;1004;
110825;1100;1004;
110825;1200;1003;
110825;1300;1002;
110825;1400;1001;
110825;1500;1000;
110825;1600;1000;
110825;1700;1000;
110825;1800;1000;
110825;1900;1000;
110825;2000;1001;
110825;2100;1000;
110825;2200;999;
110825;2300;999;
110826;0000;998;
110826;0100;997;
110826;0200;996;
110826;0300;995;
110826;0400;994;
110826;0500;994;
110826;0600;994;
110826;0700;994;
110826;0800;994;
110826;0900;994;
110826;1000;993;
110826;1100;993;
110826;1200;994;
110826;1300;993;
110826;1400;993;
110826;1500;992;
110826;1600;992;
110826;1700;992;
110826;1800;993;
110826;1900;994;
110826;2000;994;
110826;2100;995;
110826;2200;996;
110826;2300;997;
110827;0000;999;
110827;0100;1000;
110827;0200;1000;
110827;0300;1001;
110827;0400;1001;
110827;0500;1002;
110827;0600;1003;
110827;0700;1003;
110827;0800;1004;
110827;0900;1004;
110827;1000;1005;
110827;1100;1005;
110827;1200;1005;
110827;1300;1004;
110827;1400;1003;
110827;1500;1003;
110827;1600;1003;
110827;1700;1003;
110827;1800;1003;
110827;1900;1003;
110827;2000;1003;
110827;2100;1002;
110827;2200;1002;
110827;2300;1001;
110828;0000;999;
110828;0100;998;
110828;0200;998;
110828;0300;996;
110828;0400;996;
110828;0500;995;
110828;0600;995;
110828;0700;995;
110828;0800;995;
110828;0900;995;
110828;1000;995;
110828;1100;995;
110828;1200;995;
110828;1300;994;
110828;1400;993;
110828;1500;994;
110828;1600;994;
110828;1700;995;
110828;1800;995;
110828;1900;996;
110828;2000;996;
110828;2100;997;
110828;2200;998;
110828;2300;998;
110829;0000;998;
110829;0100;999;
110829;0200;1000;
110829;0300;1000;
110829;0400;1000;
110829;0500;1001;
110829;0600;1001;
110829;0700;1003;
110829;0800;1004;
110829;0900;1005;
110829;1000;1005;
110829;1100;1006;
110829;1200;1006;
110829;1300;1007;
110829;1400;1007;
110829;1500;1008;
110829;1600;1008;
110829;1700;1009;
110829;1800;1010;
110829;1900;1011;
110829;2000;1011;
110829;2100;1012;
110829;2200;1013;
110829;2300;1013;
110830;0000;1013;
110830;0100;1014;
110830;0200;1014;
110830;0300;1014;
110830;0400;1014;
110830;0500;1014;
110830;0600;1014;
110830;0700;1014;
110830;0800;1014;
110830;0900;1015;
110830;1000;1014;
110830;1100;1014;
110830;1200;1013;
110830;1300;1012;
110830;1400;1011;
110830;1500;1012;
110830;1600;1011;
110830;1700;1011;
110830;1800;1010;
110830;1900;1011;
110830;2000;1010;
110830;2100;1009;
110830;2200;1009;
110830;2300;1008;
110831;0000;1007;
110831;0100;1007;
110831;0200;1006;
110831;0300;1005;
110831;0400;1004;
110831;0500;1004;
110831;0600;1003;
110831;0700;1003;
110831;0800;1002;
110831;0900;1002;
110831;1000;;
110831;1100;;
110831;1200;1001;
110831;1300;1000;
110831;1400;999;
110831;1500;998;
110831;1600;998;
110831;1700;998;
110831;1800;998;
110831;1900;998;
110831;2000;998;
110831;2100;998;
110831;2200;998;
110831;2300;998;
110901;0000;999;
110901;0100;999;
110901;0200;999;
110901;0300;998;
110901;0400;998;
110901;0500;998;
110901;0600;999;
110901;0700;999;
110901;0800;1000;
110901;0900;1000;
110901;1000;1000;
110901;1100;1000;
110901;1200;1000;
110901;1300;999;
110901;1400;999;
110901;1500;1000;
110901;1600;1000;
110901;1700;1000;
110901;1800;1001;
110901;1900;1001;
110901;2000;1001;
110901;2100;1001;
110901;2200;1001;
110901;2300;1001;
110902;0000;1000;
110902;0100;999;
110902;0200;999;
110902;0300;998;
110902;0400;998;
110902;0500;998;
110902;0600;998;
110902;0700;998;
110902;0800;998;
110902;0900;998;
110902;1000;997;
110902;1100;997;
110902;1200;996;
110902;1300;995;
110902;1400;995;
110902;1500;996;
110902;1600;996;
110902;1700;996;
110902;1800;996;
110902;1900;997;
110902;2000;998;
110902;2100;998;
110902;2200;999;
110902;2300;1000;
110903;0000;1001;
110903;0100;1001;
110903;0200;1001;
110903;0300;1002;
110903;0400;1002;
110903;0500;1003;
110903;0600;1003;
110903;0700;1003;
110903;0800;1004;
110903;0900;1005;
110903;1000;1005;
110903;1100;1005;
110903;1200;1004;
110903;1300;1004;
110903;1400;1004;
110903;1500;1004;
110903;1600;1004;
110903;1700;1004;
110903;1800;1005;
110903;1900;1006;
110903;2000;1006;
110903;2100;1007;
110903;2200;1007;
110903;2300;1007;
110904;0000;1007;
110904;0100;1007;
110904;0200;1007;
110904;0300;1007;
110904;0400;1006;
110904;0500;1007;
110904;0600;1008;
110904;0700;1008;
110904;0800;1009;
110904;0900;1009;
110904;1000;1009;
110904;1100;1009;
110904;1200;1009;
110904;1300;1009;
110904;1400;1009;
110904;1500;1009;
110904;1600;1009;
110904;1700;1010;
110904;1800;1010;
110904;1900;1011;
110904;2000;1011;
110904;2100;1012;
110904;2200;1012;
110904;2300;1012;
110905;0000;1012;
110905;0100;1012;
110905;0200;1012;
110905;0300;1012;
110905;0400;1012;
110905;0500;1012;
110905;0600;1012;
110905;0700;1012;
110905;0800;1012;
110905;0900;1012;
110905;1000;1012;
110905;1100;1012;
110905;1200;1012;
110905;1300;1012;
110905;1400;1011;
110905;1500;1011;
110905;1600;1011;
110905;1700;1011;
110905;1800;1010;
110905;1900;1011;
110905;2000;1010;
110905;2100;1010;
110905;2200;1010;
110905;2300;1010;
110906;0000;1009;
110906;0100;1009;
110906;0200;1009;
110906;0300;1008;
110906;0400;1008;
110906;0500;1008;
110906;0600;1009;
110906;0700;1009;
110906;0800;1009;
110906;0900;1009;
110906;1000;1009;
110906;1100;1009;
110906;1200;1009;
110906;1300;1008;
110906;1400;1008;
110906;1500;1008;
110906;1600;1008;
110906;1700;1009;
110906;1800;1009;
110906;1900;1010;
110906;2000;1010;
110906;2100;1010;
110906;2200;1010;
110906;2300;1010;
110907;0000;1010;
110907;0100;1010;
110907;0200;1010;
110907;0300;1010;
110907;0400;1009;
110907;0500;1010;
110907;0600;1010;
110907;0700;1010;
110907;0800;1010;
110907;0900;1011;
110907;1000;1010;
110907;1100;1010;
110907;1200;1010;
110907;1300;1009;
110907;1400;1009;
110907;1500;1008;
110907;1600;1008;
110907;1700;1009;
110907;1800;1009;
110907;1900;1010;
110907;2000;1010;
110907;2100;1009;
110907;2200;1009;
110907;2300;1009;
110908;0000;1009;
110908;0100;1009;
110908;0200;1007;
110908;0300;1006;
110908;0400;1006;
110908;0500;1005;
110908;0600;1004;
110908;0700;1005;
110908;0800;1005;
110908;0900;1005;
110908;1000;1005;
110908;1100;1004;
110908;1200;1004;
110908;1300;1003;
110908;1400;1002;
110908;1500;1002;
110908;1600;1002;
110908;1700;1002;
110908;1800;1002;
110908;1900;1002;
110908;2000;1002;
110908;2100;1002;
110908;2200;1002;
110908;2300;1002;
110909;0000;1001;
110909;0100;1000;
110909;0200;999;
110909;0300;999;
110909;0400;998;
110909;0500;998;
110909;0600;998;
110909;0700;998;
110909;0800;998;
110909;0900;999;
110909;1000;999;
110909;1100;1000;
110909;1200;1000;
110909;1300;1000;
110909;1400;1000;
110909;1500;1001;
110909;1600;1001;
110909;1700;1002;
110909;1800;1003;
110909;1900;1004;
110909;2000;1005;
110909;2100;1006;
110909;2200;1008;
110909;2300;1008;
110910;0000;1009;
110910;0100;1010;
110910;0200;1011;
110910;0300;1011;
110910;0400;1012;
110910;0500;1013;
110910;0600;1013;
110910;0700;1014;
110910;0800;1015;
110910;0900;1015;
110910;1000;1015;
110910;1100;1015;
110910;1200;1014;
110910;1300;1014;
110910;1400;1013;
110910;1500;1013;
110910;1600;1012;
110910;1700;1012;
110910;1800;1012;
110910;1900;1013;
110910;2000;1014;
110910;2100;1014;
110910;2200;1013;
110910;2300;1012;
110911;0000;1012;
110911;0100;1012;
110911;0200;1011;
110911;0300;1011;
110911;0400;1010;
110911;0500;1011;
110911;0600;1011;
110911;0700;1011;
110911;0800;1011;
110911;0900;1011;
110911;1000;1011;
110911;1100;1011;
110911;1200;1010;
110911;1300;1010;
110911;1400;1009;
110911;1500;1009;
110911;1600;1009;
110911;1700;1009;
110911;1800;1009;
110911;1900;1009;
110911;2000;1009;
110911;2100;1009;
110911;2200;1010;
110911;2300;1010;
110912;0000;1010;
110912;0100;1010;
110912;0200;1011;
110912;0300;1011;
110912;0400;1011;
110912;0500;1012;
110912;0600;1012;
110912;0700;1012;
110912;0800;1013;
110912;0900;1013;
110912;1000;1012;
110912;1100;1011;
110912;1200;1011;
110912;1300;1010;
110912;1400;1010;
110912;1500;1010;
110912;1600;1009;
110912;1700;1010;
110912;1800;1010;
110912;1900;1010;
110912;2000;1010;
110912;2100;1011;
110912;2200;1010;
110912;2300;1010;
110913;0000;1009;
110913;0100;1009;
110913;0200;1008;
110913;0300;1008;
110913;0400;1007;
110913;0500;1007;
110913;0600;1007;
110913;0700;1007;
110913;0800;1007;
110913;0900;1007;
110913;1000;1006;
110913;1100;1005;
110913;1200;1004;
110913;1300;1003;
110913;1400;1002;
110913;1500;1002;
110913;1600;1001;
110913;1700;1001;
110913;1800;1002;
110913;1900;1002;
110913;2000;1001;
110913;2100;1002;
110913;2200;1002;
110913;2300;1001;
110914;0000;1001;
110914;0100;1001;
110914;0200;1001;
110914;0300;1000;
110914;0400;1000;
110914;0500;1000;
110914;0600;1000;
110914;0700;1000;
110914;0800;1000;
110914;0900;1000;
110914;1000;;
110914;1100;1001;
110914;1200;1001;
110914;1300;1001;
110914;1400;1000;
110914;1500;1000;
110914;1600;999;
110914;1700;999;
110914;1800;999;
110914;1900;1000;
110914;2000;1001;
110914;2100;1001;
110914;2200;1000;
110914;2300;1000;
110915;0000;1000;
110915;0100;1000;
110915;0200;999;
110915;0300;999;
110915;0400;998;
110915;0500;999;
110915;0600;998;
110915;0700;998;
110915;0800;999;
110915;0900;998;
110915;1000;998;
110915;1100;997;
110915;1200;997;
110915;1300;997;
110915;1400;996;
110915;1500;996;
110915;1600;995;
110915;1700;995;
110915;1800;995;
110915;1900;995;
110915;2000;996;
110915;2100;996;
110915;2200;997;
110915;2300;998;
110916;0000;998;
110916;0100;999;
110916;0200;1000;
110916;0300;1001;
110916;0400;1002;
110916;0500;1003;
110916;0600;1005;
110916;0700;1006;
110916;0800;1008;
110916;0900;1009;
110916;1000;1010;
110916;1100;1009;
110916;1200;1011;
110916;1300;1011;
110916;1400;1011;
110916;1500;1012;
110916;1600;1012;
110916;1700;1013;
110916;1800;1014;
110916;1900;1015;
110916;2000;1015;
110916;2100;1016;
110916;2200;1016;
110916;2300;1016;
110917;0000;1016;
110917;0100;1016;
110917;0200;1016;
